

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:22:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451798.900000000, A.D. 2000-Sep-11 09:36:00.0000,  2.559906182978926E+00,  4.304188945780639E+00, -7.514696289696296E-02, -6.578335622766272E-03,  4.215947317853984E-03,  1.297812369168545E-04,
2451799.000000000, A.D. 2000-Sep-11 12:00:00.0000,  2.559248314841830E+00,  4.304610488237238E+00, -7.513398403440075E-02, -6.579022530378441E-03,  4.214894795342749E-03,  1.297958328794213E-04,
2451799.100000000, A.D. 2000-Sep-11 14:24:00.0000,  2.558590379648059E+00,  4.305031923554829E+00, -7.512100375496854E-02, -6.579674370025241E-03,  4.213806900820662E-03,  1.298096946895610E-04,
2451799.200000000, A.D. 2000-Sep-11 16:48:00.0000,  2.557932381518629E+00,  4.305453248981792E+00, -7.510802209480279E-02, -6.580279917994517E-03,  4.212700038243592E-03,  1.298235763541393E-04,
2451799.300000000, A.D. 2000-Sep-11 19:12:00.0000,  2.557274325360561E+00,  4.305874463574887E+00, -7.509503901376618E-02, -6.580834833112771E-03,  4.211593557547542E-03,  1.298382325763477E-04,
2451799.400000000, A.D. 2000-Sep-11 21:36:00.0000,  2.556616216146097E+00,  4.306295568363137E+00, -7.508205440043929E-02, -6.581342160395973E-03,  4.210507088624423E-03,  1.298543177948438E-04,
2451799.500000000, A.D. 2000-Sep-12 00:00:00.0000,  2.555958058188585E+00,  4.306716566237949E+00, -7.506906808679997E-02, -6.581811870770515E-03,  4.209457819337231E-03,  1.298722967683456E-04,
2451799.600000000, A.D. 2000-Sep-12 02:24:00.0000,  2.555299854513843E+00,  4.307137461589693E+00, -7.505607987046904E-02, -6.582259438839467E-03,  4.208458219640771E-03,  1.298923850555851E-04,
2451799.700000000, A.D. 2000-Sep-12 04:48:00.0000,  2.554641606410555E+00,  4.307558259753374E+00, -7.504308954104648E-02, -6.582703749190925E-03,  4.207514532252678E-03,  1.299145268748027E-04,
2451799.800000000, A.D. 2000-Sep-12 07:12:00.0000,  2.553983313206952E+00,  4.307978966346121E+00, -7.503009690688828E-02, -6.583164727245674E-03,  4.206626116488850E-03,  1.299384074714081E-04,
2451799.900000000, A.D. 2000-Sep-12 09:36:00.0000,  2.553324972284453E+00,  4.308399586579339E+00, -7.501710181921856E-02, -6.583661010525701E-03,  4.205785580373222E-03,  1.299634926964779E-04,
2451800.000000000, A.D. 2000-Sep-12 12:00:00.0000,  2.552666579314029E+00,  4.308820124618809E+00, -7.500410419122210E-02, -6.584207844590388E-03,  4.204979588851586E-03,  1.299890888679376E-04,
2451800.100000000, A.D. 2000-Sep-12 14:24:00.0000,  2.552008128687040E+00,  4.309240583055261E+00, -7.499110401035203E-02, -6.584815315461715E-03,  4.204190251309417E-03,  1.300144178530741E-04,
2451800.200000000, A.D. 2000-Sep-12 16:48:00.0000,  2.551349614101004E+00,  4.309660962539351E+00, -7.497810134255255E-02, -6.585487043046814E-03,  4.203397008207570E-03,  1.300387028858330E-04,
2451800.300000000, A.D. 2000-Sep-12 19:12:00.0000,  2.550691029245977E+00,  4.310081261626006E+00, -7.496509632760866E-02, -6.586219506989142E-03,  4.202578907960928E-03,  1.300612588871737E-04,
2451800.400000000, A.D. 2000-Sep-12 21:36:00.0000,  2.550032368519262E+00,  4.310501476858398E+00, -7.495208916561914E-02, -6.587002178326632E-03,  4.201717081833910E-03,  1.300815778682204E-04,
2451800.500000000, A.D. 2000-Sep-13 00:00:00.0000,  2.549373627682619E+00,  4.310921603097350E+00, -7.493908009566953E-02, -6.587818539497169E-03,  4.200797120984526E-03,  1.300993974806181E-04,
2451800.600000000, A.D. 2000-Sep-13 02:24:00.0000,  2.548714804375524E+00,  4.311341634068786E+00, -7.492606936898265E-02, -6.588647917133262E-03,  4.199811001296756E-03,  1.301147411257316E-04,
2451800.700000000, A.D. 2000-Sep-13 04:48:00.0000,  2.548055898412860E+00,  4.311761563067747E+00, -7.491305721982203E-02, -6.589467920606004E-03,  4.198758249528502E-03,  1.301279221412527E-04,
2451800.800000000, A.D. 2000-Sep-13 07:12:00.0000,  2.547396911818213E+00,  4.312181383733889E+00, -7.490004383784769E-02, -6.590257255647391E-03,  4.197646194262035E-03,  1.301395107961469E-04,
2451800.900000000, A.D. 2000-Sep-13 09:36:00.0000,  2.546737848567050E+00,  4.312601090804014E+00, -7.488702934553836E-02, -6.590998649077029E-03,  4.196489236547052E-03,  1.301502660899368E-04,
2451801.000000000, A.D. 2000-Sep-13 12:00:00.0000,  2.546078714064198E+00,  4.313020680727380E+00, -7.487401378437304E-02, -6.591680941069562E-03,  4.195306667359387E-03,  1.301610260855951E-04,
2451801.100000000, A.D. 2000-Sep-13 14:24:00.0000,  2.545419514477521E+00,  4.313440152016809E+00, -7.486099711266835E-02, -6.592300555735583E-03,  4.194120230686555E-03,  1.301726011514390E-04,
2451801.200000000, A.D. 2000-Sep-13 16:48:00.0000,  2.544760255914862E+00,  4.313859505358860E+00, -7.484797921403616E-02, -6.592861645907634E-03,  4.192951175202498E-03,  1.301856676121161E-04,
2451801.300000000, A.D. 2000-Sep-13 19:12:00.0000,  2.544100943739139E+00,  4.314278743444233E+00, -7.483495991356187E-02, -6.593375181405493E-03,  4.191817721756062E-03,  1.302006931361358E-04,
2451801.400000000, A.D. 2000-Sep-13 21:36:00.0000,  2.543441581922225E+00,  4.314697870529042E+00, -7.482193900310177E-02, -6.593857509963275E-03,  4.190732828994100E-03,  1.302178788481942E-04,
2451801.500000000, A.D. 2000-Sep-14 00:00:00.0000,  2.542782172632275E+00,  4.315116891857099E+00, -7.480891626770675E-02, -6.594328012447689E-03,  4.189703109953908E-03,  1.302371583271732E-04,
2451801.600000000, A.D. 2000-Sep-14 02:24:00.0000,  2.542122716039144E+00,  4.315535812983944E+00, -7.479589151225785E-02, -6.594806879264932E-03,  4.188728148814981E-03,  1.302582058878266E-04,
2451801.700000000, A.D. 2000-Sep-14 04:48:00.0000,  2.541463210352689E+00,  4.315954639078361E+00, -7.478286458545813E-02, -6.595312732555443E-03,  4.187800737697786E-03,  1.302804806326623E-04,
2451801.800000000, A.D. 2000-Sep-14 07:12:00.0000,  2.540803652089853E+00,  4.316373374288145E+00, -7.476983539808123E-02, -6.595860488249925E-03,  4.186907883829811E-03,  1.303032946394095E-04,
2451801.900000000, A.D. 2000-Sep-14 09:36:00.0000,  2.540144036532663E+00,  4.316792021235512E+00, -7.475680393373804E-02, -6.596459697133781E-03,  4.186032364799913E-03,  1.303258930321120E-04,
2451802.000000000, A.D. 2000-Sep-14 12:00:00.0000,  2.539484358324782E+00,  4.317210580689410E+00, -7.474377025131429E-02, -6.597113440759572E-03,  4.185154694622707E-03,  1.303475397920724E-04,
2451802.100000000, A.D. 2000-Sep-14 14:24:00.0000,  2.538824612148005E+00,  4.317629051450873E+00, -7.473073447871016E-02, -6.597817853707091E-03,  4.184255399127569E-03,  1.303676049404875E-04,
2451802.200000000, A.D. 2000-Sep-14 16:48:00.0000,  2.538164793409978E+00,  4.318047430475062E+00, -7.471769679808857E-02, -6.598562401017046E-03,  4.183317437926533E-03,  1.303856456963272E-04,
2451802.300000000, A.D. 2000-Sep-14 19:12:00.0000,  2.537504898861151E+00,  4.318465713231744E+00, -7.470465742377053E-02, -6.599331028108188E-03,  4.182328496155067E-03,  1.304014701082173E-04,
2451802.400000000, A.D. 2000-Sep-14 21:36:00.0000,  2.536844927052967E+00,  4.318883894273410E+00, -7.469161657518671E-02, -6.600104166611497E-03,  4.181282781193901E-03,  1.304151703557181E-04,
2451802.500000000, A.D. 2000-Sep-15 00:00:00.0000,  2.536184878561313E+00,  4.319301967943012E+00, -7.467857444843480E-02, -6.600861367081234E-03,  4.180181965724378E-03,  1.304271163291902E-04,
2451802.600000000, A.D. 2000-Sep-15 02:24:00.0000,  2.535524755932220E+00,  4.319719929122844E+00, -7.466553119057703E-02, -6.601584141226942E-03,  4.179035045233436E-03,  1.304379075999245E-04,
2451802.700000000, A.D. 2000-Sep-15 04:48:00.0000,  2.534864563353219E+00,  4.320137773913330E+00, -7.465248688056496E-02, -6.602258528371474E-03,  4.177857096982937E-03,  1.304482908540804E-04,
2451802.800000000, A.D. 2000-Sep-15 07:12:00.0000,  2.534204306099348E+00,  4.320555500141166E+00, -7.463944151957518E-02, -6.602876981520833E-03,  4.176667161623604E-03,  1.304590569197569E-04,
2451802.900000000, A.D. 2000-Sep-15 09:36:00.0000,  2.533543989835272E+00,  4.320973107627090E+00, -7.462639503196407E-02, -6.603439331986320E-03,  4.175485622049535E-03,  1.304709341452068E-04,
2451803.000000000, A.D. 2000-Sep-15 12:00:00.0000,  2.532883619872033E+00,  4.321390598182805E+00, -7.461334727643396E-02, -6.603952718937413E-03,  4.174331466125056E-03,  1.304844929032408E-04,
2451803.100000000, A.D. 2000-Sep-15 14:24:00.0000,  2.532223200485303E+00,  4.321807975341597E+00, -7.460029806571382E-02, -6.604430428187757E-03,  4.173219747814580E-03,  1.305000725525797E-04,
2451803.200000000, A.D. 2000-Sep-15 16:48:00.0000,  2.531562734397249E+00,  4.322225243861487E+00, -7.458724719191635E-02, -6.604889893385011E-03,  4.172159693213127E-03,  1.305177438669403E-04,
2451803.300000000, A.D. 2000-Sep-15 19:12:00.0000,  2.530902222447052E+00,  4.322642409106813E+00, -7.457419445326900E-02, -6.605350999116897E-03,  4.171154134829743E-03,  1.305373165822253E-04,
2451803.400000000, A.D. 2000-Sep-15 21:36:00.0000,  2.530241663515458E+00,  4.323059476380873E+00, -7.456113967871854E-02, -6.605832608175144E-03,  4.170198997015680E-03,  1.305583718684721E-04,
2451803.500000000, A.D. 2000-Sep-16 00:00:00.0000,  2.529581054669188E+00,  4.323476450231089E+00, -7.454808275045505E-02, -6.606351741346538E-03,  4.169283454463500E-03,  1.305802775827489E-04,
2451803.600000000, A.D. 2000-Sep-16 02:24:00.0000,  2.528920391505366E+00,  4.323893333879582E+00, -7.453502361884325E-02, -6.606920534045361E-03,  4.168392017377574E-03,  1.306023123205818E-04,
2451803.700000000, A.D. 2000-Sep-16 04:48:00.0000,  2.528259668690110E+00,  4.324310128800989E+00, -7.452196230925946E-02, -6.607545259658080E-03,  4.167505528060794E-03,  1.306237108992526E-04,
2451803.800000000, A.D. 2000-Sep-16 07:12:00.0000,  2.527598880602854E+00,  4.324726834465192E+00, -7.450889892171464E-02, -6.608225261316851E-03,  4.166603479077114E-03,  1.306437629722218E-04,
2451803.900000000, A.D. 2000-Sep-16 09:36:00.0000,  2.526938022047751E+00,  4.325143448330279E+00, -7.449583362053784E-02, -6.608952748666875E-03,  4.165666554170345E-03,  1.306619063009577E-04,
2451804.000000000, A.D. 2000-Sep-16 12:00:00.0000,  2.526277088938429E+00,  4.325559966082160E+00, -7.448276661576911E-02, -6.609713510091163E-03,  4.164679004327363E-03,  1.306777993603797E-04,
2451804.100000000, A.D. 2000-Sep-16 14:24:00.0000,  2.525616078870979E+00,  4.325976382099433E+00, -7.446969813833472E-02, -6.610488422512471E-03,  4.163630747508266E-03,  1.306913722748631E-04,
2451804.200000000, A.D. 2000-Sep-16 16:48:00.0000,  2.524954991509101E+00,  4.326392690103825E+00, -7.445662841152337E-02, -6.611255681739529E-03,  4.162518922779844E-03,  1.307028482503239E-04,
2451804.300000000, A.D. 2000-Sep-16 19:12:00.0000,  2.524293828717222E+00,  4.326808883923873E+00, -7.444355762221481E-02, -6.611993564177042E-03,  4.161348545729224E-03,  1.307127256427683E-04,
2451804.400000000, A.D. 2000-Sep-16 21:36:00.0000,  2.523632594406430E+00,  4.327224958268438E+00, -7.443048589603821E-02, -6.612683328779451E-03,  4.160132029529065E-03,  1.307217178318142E-04,
2451804.500000000, A.D. 2000-Sep-17 00:00:00.0000,  2.522971294104627E+00,  4.327640909395196E+00, -7.441741328035360E-02, -6.613311742889656E-03,  4.158887589869765E-03,  1.307306591774614E-04,
2451804.600000000, A.D. 2000-Sep-17 02:24:00.0000,  2.522309934312952E+00,  4.328056735574648E+00, -7.440433973763723E-02, -6.613872768010327E-03,  4.157636815485055E-03,  1.307403941441356E-04,
2451804.700000000, A.D. 2000-Sep-17 04:48:00.0000,  2.521648521747206E+00,  4.328472437287814E+00, -7.439126514997102E-02, -6.614368154789899E-03,  4.156401852314685E-03,  1.307516693930331E-04,
2451804.800000000, A.D. 2000-Sep-17 07:12:00.0000,  2.520987062574630E+00,  4.328888017142901E+00, -7.437818933346226E-02, -6.614806963773181E-03,  4.155202671667090E-03,  1.307650452114405E-04,
2451804.900000000, A.D. 2000-Sep-17 09:36:00.0000,  2.520325561743936E+00,  4.329303479538996E+00, -7.436511206012632E-02, -6.615204224140939E-03,  4.154054791266765E-03,  1.307808358602888E-04,
2451805.000000000, A.D. 2000-Sep-17 12:00:00.0000,  2.519664022481233E+00,  4.329718830133987E+00, -7.435203308413796E-02, -6.615579000164442E-03,  4.152967661652370E-03,  1.307990819639266E-04,
2451805.100000000, A.D. 2000-Sep-17 14:24:00.0000,  2.519002445999147E+00,  4.330134075188196E+00, -7.433895216925780E-02, -6.615952094874944E-03,  4.151943800881165E-03,  1.308195543545020E-04,
2451805.200000000, A.D. 2000-Sep-17 16:48:00.0000,  2.518340831444839E+00,  4.330549220860190E+00, -7.432586911437590E-02, -6.616343611411323E-03,  4.150978707738151E-03,  1.308417875060619E-04,
2451805.300000000, A.D. 2000-Sep-17 19:12:00.0000,  2.517679176085597E+00,  4.330964272534004E+00, -7.431278377436819E-02, -6.616770710333188E-03,  4.150061579145036E-03,  1.308651389543880E-04,
2451805.400000000, A.D. 2000-Sep-17 21:36:00.0000,  2.517017475691651E+00,  4.331379234256263E+00, -7.429969607404213E-02, -6.617245946785320E-03,  4.149176754666649E-03,  1.308888660591660E-04,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.516355725070098E+00,  4.331794108334280E+00, -7.428660601411409E-02, -6.617775612989461E-03,  4.148305320242857E-03,  1.309122063834500E-04,
2451805.600000000, A.D. 2000-Sep-18 02:24:00.0000,  2.515693918759720E+00,  4.332208895112223E+00, -7.427351366860006E-02, -6.618359211536363E-03,  4.147427436617861E-03,  1.309344682158937E-04,
2451805.700000000, A.D. 2000-Sep-18 04:48:00.0000,  2.515032051672093E+00,  4.332623592992600E+00, -7.426041917436876E-02, -6.618989321632771E-03,  4.146524699045583E-03,  1.309551153987582E-04,
2451805.800000000, A.D. 2000-Sep-18 07:12:00.0000,  2.514370119790970E+00,  4.333038198734338E+00, -7.424732270979821E-02, -6.619652410584281E-03,  4.145582637791760E-03,  1.309738439569507E-04,
2451805.900000000, A.D. 2000-Sep-18 09:36:00.0000,  2.513708120684396E+00,  4.333452707909230E+00, -7.423422447109584E-02, -6.620330600423073E-03,  4.144592497694472E-03,  1.309906168102701E-04,
2451806.000000000, A.D. 2000-Sep-18 12:00:00.0000,  2.513046053830038E+00,  4.333867115575594E+00, -7.422112464346822E-02, -6.621004045983138E-03,  4.143552859405326E-03,  1.310056870655315E-04,
2451806.100000000, A.D. 2000-Sep-18 14:24:00.0000,  2.512383920669331E+00,  4.334281417023343E+00, -7.420802337392375E-02, -6.621653788479512E-03,  4.142469711363153E-03,  1.310195561661889E-04,
2451806.200000000, A.D. 2000-Sep-18 16:48:00.0000,  2.511721724381926E+00,  4.334695608481133E+00, -7.419492074969104E-02, -6.622264438837650E-03,  4.141355625764145E-03,  1.310329044927219E-04,
2451806.300000000, A.D. 2000-Sep-18 19:12:00.0000,  2.511059469413634E+00,  4.335109687694965E+00, -7.418181678484495E-02, -6.622826368803803E-03,  4.140228013657121E-03,  1.310464974157398E-04,
2451806.400000000, A.D. 2000-Sep-18 21:36:00.0000,  2.510397160824172E+00,  4.335523654292008E+00, -7.416871141717758E-02, -6.623337069909308E-03,  4.139106629477709E-03,  1.310610769069055E-04,
2451806.500000000, A.D. 2000-Sep-19 00:00:00.0000,  2.509734803551444E+00,  4.335937509874917E+00, -7.415560451585092E-02, -6.623801441365312E-03,  4.138010761791586E-03,  1.310772577087251E-04,
2451806.600000000, A.D. 2000-Sep-19 02:24:00.0000,  2.509072401701868E+00,  4.336351257840898E+00, -7.414249589841578E-02, -6.624231001827257E-03,  4.136956616185273E-03,  1.310954464473326E-04,
2451806.700000000, A.D. 2000-Sep-19 04:48:00.0000,  2.508409957964577E+00,  4.336764902965565E+00, -7.412938535429323E-02, -6.624642252754971E-03,  4.135955276646784E-03,  1.311157941688954E-04,
2451806.800000000, A.D. 2000-Sep-19 07:12:00.0000,  2.507747473217359E+00,  4.337178450820542E+00, -7.411627267124170E-02, -6.625054539840756E-03,  4.135011434493924E-03,  1.311381836507560E-04,
2451806.900000000, A.D. 2000-Sep-19 09:36:00.0000,  2.507084946357585E+00,  4.337591907103726E+00, -7.410315766153178E-02, -6.625487739174192E-03,  4.134122906624760E-03,  1.311622470514119E-04,
2451807.000000000, A.D. 2000-Sep-19 12:00:00.0000,  2.506422374363364E+00,  4.338005276958392E+00, -7.409004018507741E-02, -6.625959995395635E-03,  4.133280881257181E-03,  1.311874081460825E-04,
2451807.100000000, A.D. 2000-Sep-19 14:24:00.0000,  2.505759752572212E+00,  4.338418564350226E+00, -7.407692016731215E-02, -6.626485653800981E-03,  4.132470820453764E-03,  1.312129446637806E-04,
2451807.200000000, A.D. 2000-Sep-19 16:48:00.0000,  2.505097075151333E+00,  4.338831771565092E+00, -7.406379760997420E-02, -6.627073522294821E-03,  4.131673963190734E-03,  1.312380670230144E-04,
2451807.300000000, A.D. 2000-Sep-19 19:12:00.0000,  2.504434335717338E+00,  4.339244898884205E+00, -7.405067259341458E-02, -6.627725659297324E-03,  4.130869352273523E-03,  1.312620079998492E-04,
2451807.400000000, A.D. 2000-Sep-19 21:36:00.0000,  2.503771528041259E+00,  4.339657944482017E+00, -7.403754526975583E-02, -6.628436912674530E-03,  4.130036225725338E-03,  1.312841141216935E-04,
2451807.500000000, A.D. 2000-Sep-20 00:00:00.0000,  2.503108646756758E+00,  4.340070904570469E+00, -7.402441584731834E-02, -6.629195315603783E-03,  4.129156498734465E-03,  1.313039270624920E-04,
2451807.600000000, A.D. 2000-Sep-20 02:24:00.0000,  2.502445687990656E+00,  4.340483773782069E+00, -7.401128456783086E-02, -6.629983207540700E-03,  4.128217006177101E-03,  1.313212452658256E-04,
2451807.700000000, A.D. 2000-Sep-20 04:48:00.0000,  2.501782649849209E+00,  4.340896545755292E+00, -7.399815167872315E-02, -6.630779063252903E-03,  4.127211293120509E-03,  1.313361595596455E-04,
2451807.800000000, A.D. 2000-Sep-20 07:12:00.0000,  2.501119532644978E+00,  4.341309213872309E+00, -7.398501740388194E-02, -6.631560818158249E-03,  4.126140780966241E-03,  1.313490452006099E-04,
2451807.900000000, A.D. 2000-Sep-20 09:36:00.0000,  2.500456338859354E+00,  4.341721772059643E+00, -7.397188191604644E-02, -6.632307589704894E-03,  4.125014802180925E-03,  1.313605386443042E-04,
2451808.000000000, A.D. 2000-Sep-20 12:00:00.0000,  2.499793072826816E+00,  4.342134215491257E+00, -7.395874531702110E-02, -6.633003589189979E-03,  4.123848747663224E-03,  1.313714087793992E-04,
2451808.100000000, A.D. 2000-Sep-20 14:24:00.0000,  2.499129740155687E+00,  4.342546541146972E+00, -7.394560762676741E-02, -6.633639424716609E-03,  4.122662873001414E-03,  1.313825022096128E-04,
2451808.200000000, A.D. 2000-Sep-20 16:48:00.0000,  2.498466347012911E+00,  4.342958748131620E+00, -7.393246878288745E-02, -6.634213383454751E-03,  4.121478933126453E-03,  1.313946012289007E-04,
2451808.300000000, A.D. 2000-Sep-20 19:12:00.0000,  2.497802899354785E+00,  4.343370837689314E+00, -7.391932865179160E-02, -6.634731289365080E-03,  4.120317545538786E-03,  1.314083346594057E-04,
2451808.400000000, A.D. 2000-Sep-20 21:36:00.0000,  2.497139402216882E+00,  4.343782812968418E+00, -7.390618704760216E-02, -6.635205502736117E-03,  4.119195802636983E-03,  1.314241097102673E-04,
2451808.500000000, A.D. 2000-Sep-21 00:00:00.0000,  2.496475859140875E+00,  4.344194678565811E+00, -7.389304375675218E-02, -6.635653204333678E-03,  4.118125312838121E-03,  1.314420684153803E-04,
2451808.600000000, A.D. 2000-Sep-21 02:24:00.0000,  2.495812271800586E+00,  4.344606439911799E+00, -7.387989856524697E-02, -6.636094174889499E-03,  4.117111011153700E-03,  1.314620788898104E-04,
2451808.700000000, A.D. 2000-Sep-21 04:48:00.0000,  2.495148639861932E+00,  4.345018102579641E+00, -7.386675128505076E-02, -6.636548393525912E-03,  4.116150836718182E-03,  1.314837604096165E-04,
2451808.800000000, A.D. 2000-Sep-21 07:12:00.0000,  2.494484961079321E+00,  4.345429671602612E+00, -7.385360177661332E-02, -6.637033751701747E-03,  4.115236182042587E-03,  1.315065340978160E-04,
2451808.900000000, A.D. 2000-Sep-21 09:36:00.0000,  2.493821231606477E+00,  4.345841150868566E+00, -7.384044996540333E-02, -6.637564073663691E-03,  4.114352972280286E-03,  1.315296909108446E-04,
2451809.000000000, A.D. 2000-Sep-21 12:00:00.0000,  2.493157446485113E+00,  4.346252542649358E+00, -7.382729585101279E-02, -6.638147555087005E-03,  4.113483269416813E-03,  1.315524715034001E-04,
2451809.100000000, A.D. 2000-Sep-21 14:24:00.0000,  2.492493600264499E+00,  4.346663847313687E+00, -7.381413950785291E-02, -6.638785727899079E-03,  4.112607321915883E-03,  1.315741538294335E-04,
2451809.200000000, A.D. 2000-Sep-21 16:48:00.0000,  2.491829687692069E+00,  4.347075063262485E+00, -7.380098107694470E-02, -6.639473103045432E-03,  4.111705938744421E-03,  1.315941421954739E-04,
2451809.300000000, A.D. 2000-Sep-21 19:12:00.0000,  2.491165704398764E+00,  4.347486187109054E+00, -7.378782074915384E-02, -6.640197657919607E-03,  4.110762962172126E-03,  1.316120472987944E-04,
2451809.400000000, A.D. 2000-Sep-21 21:36:00.0000,  2.490501647489256E+00,  4.347897214097650E+00, -7.377465874142916E-02, -6.640942251512240E-03,  4.109767500422885E-03,  1.316277437992933E-04,
2451809.500000000, A.D. 2000-Sep-22 00:00:00.0000,  2.489837515947836E+00,  4.348308138717067E+00, -7.376149526893575E-02, -6.641686858332795E-03,  4.108715531835232E-03,  1.316413931528353E-04,
2451809.600000000, A.D. 2000-Sep-22 02:24:00.0000,  2.489173310793059E+00,  4.348718955429196E+00, -7.374833051693930E-02, -6.642411288991026E-03,  4.107610558987962E-03,  1.316534254671115E-04,
2451809.700000000, A.D. 2000-Sep-22 04:48:00.0000,  2.488509034954719E+00,  4.349129659408701E+00, -7.373516461649061E-02, -6.643097948836657E-03,  4.106463172454608E-03,  1.316644825737825E-04,
2451809.800000000, A.D. 2000-Sep-22 07:12:00.0000,  2.487844692889051E+00,  4.349540247187208E+00, -7.372199762740379E-02, -6.643734269530151E-03,  4.105289607776876E-03,  1.316753309416178E-04,
2451809.900000000, A.D. 2000-Sep-22 09:36:00.0000,  2.487180289976846E+00,  4.349950717112078E+00, -7.370882953099511E-02, -6.644314570279889E-03,  4.104109519438547E-03,  1.316867553758545E-04,
2451810.000000000, A.D. 2000-Sep-22 12:00:00.0000,  2.486515831791807E+00,  4.350361069550929E+00, -7.369566023376964E-02, -6.644840507867610E-03,  4.102943129685076E-03,  1.316994510832904E-04,
2451810.100000000, A.D. 2000-Sep-22 14:24:00.0000,  2.485851323398375E+00,  4.350771306810718E+00, -7.368248958073474E-02, -6.645320842276371E-03,  4.101808566330109E-03,  1.317139332366051E-04,
2451810.200000000, A.D. 2000-Sep-22 16:48:00.0000,  2.485186768666956E+00,  4.351181432794291E+00, -7.366931737790224E-02, -6.645770025317441E-03,  4.100719587063564E-03,  1.317304777091664E-04,
2451810.300000000, A.D. 2000-Sep-22 19:12:00.0000,  2.484522169826503E+00,  4.351591452517824E+00, -7.365614341572495E-02, -6.646206259021764E-03,  4.099684079908386E-03,  1.317490978656014E-04,
2451810.400000000, A.D. 2000-Sep-22 21:36:00.0000,  2.483857527188926E+00,  4.352001371432997E+00, -7.364296749733940E-02, -6.646649253060684E-03,  4.098703030395189E-03,  1.317695402098784E-04,
2451810.500000000, A.D. 2000-Sep-23 00:00:00.0000,  2.483192839116879E+00,  4.352411194757554E+00, -7.362978946258651E-02, -6.647117917569448E-03,  4.097770779552437E-03,  1.317913294707580E-04,
2451810.600000000, A.D. 2000-Sep-23 02:24:00.0000,  2.482528102212814E+00,  4.352820926825438E+00, -7.361660920812985E-02, -6.647628194469083E-03,  4.096875458814811E-03,  1.318138148002817E-04,
2451810.700000000, A.D. 2000-Sep-23 04:48:00.0000,  2.481863311715793E+00,  4.353230570524592E+00, -7.360342670145989E-02, -6.648191123944461E-03,  4.096000295441592E-03,  1.318362447412378E-04,
2451810.800000000, A.D. 2000-Sep-23 07:12:00.0000,  2.481198462067471E+00,  4.353640126898554E+00, -7.359024198654926E-02, -6.648811431954054E-03,  4.095125527623493E-03,  1.318578563032147E-04,
2451810.900000000, A.D. 2000-Sep-23 09:36:00.0000,  2.480533547586404E+00,  4.354049594958126E+00, -7.357705518046834E-02, -6.649486792077369E-03,  4.094230656212340E-03,  1.318779652782763E-04,
2451811.000000000, A.D. 2000-Sep-23 12:00:00.0000,  2.479868563179111E+00,  4.354458971727882E+00, -7.356386646120509E-02, -6.650207840430494E-03,  4.093296864594010E-03,  1.318960508338487E-04,
2451811.100000000, A.D. 2000-Sep-23 14:24:00.0000,  2.479203505009040E+00,  4.354868252535567E+00, -7.355067604759515E-02, -6.650959013693304E-03,  4.092309416676077E-03,  1.319118271532861E-04,
2451811.200000000, A.D. 2000-Sep-23 16:48:00.0000,  2.478538371038912E+00,  4.355277431528203E+00, -7.353748417317926E-02, -6.651720239956095E-03,  4.091259733776833E-03,  1.319252913526861E-04,
2451811.300000000, A.D. 2000-Sep-23 19:12:00.0000,  2.477873161364841E+00,  4.355686502364216E+00, -7.352429105694867E-02, -6.652469379943616E-03,  4.090146775686291E-03,  1.319367358214565E-04,
2451811.400000000, A.D. 2000-Sep-23 21:36:00.0000,  2.477207878280518E+00,  4.356095458994714E+00, -7.351109687498640E-02, -6.653185117271425E-03,  4.088977399521540E-03,  1.319467177138452E-04,
2451811.500000000, A.D. 2000-Sep-24 00:00:00.0000,  2.476542526049254E+00,  4.356504296422579E+00, -7.349790173724349E-02, -6.653849822632647E-03,  4.087765554644106E-03,  1.319559876463158E-04,
2451811.600000000, A.D. 2000-Sep-24 02:24:00.0000,  2.475877110412909E+00,  4.356913011326651E+00, -7.348470567303199E-02, -6.654451871015528E-03,  4.086530430569930E-03,  1.319653897370105E-04,
2451811.700000000, A.D. 2000-Sep-24 04:48:00.0000,  2.475211637913639E+00,  4.357321602462143E+00, -7.347150862717718E-02, -6.654987022182766E-03,  4.085293905810909E-03,  1.319757513391866E-04,
