

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:17 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Neptune (899)                   {source: nep097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451935.300000000, A.D. 2001-Jan-25 19:12:00.0000,  1.779953892875837E+01, -2.428346490651255E+01,  8.986398314163234E-02,  2.511523438135052E-03,  1.874272420315905E-03, -9.617083340370021E-05,
2451935.400000000, A.D. 2001-Jan-25 21:36:00.0000,  1.779979008247775E+01, -2.428327747787369E+01,  8.985436450695616E-02,  2.511550672392898E-03,  1.874299512138076E-03, -9.620242972204382E-05,
2451935.500000000, A.D. 2001-Jan-26 00:00:00.0000,  1.780004123883028E+01, -2.428309004677450E+01,  8.984474254892789E-02,  2.511576027563312E-03,  1.874321675637369E-03, -9.623722616250587E-05,
2451935.600000000, A.D. 2001-Jan-26 02:24:00.0000,  1.780029239760492E+01, -2.428290261369226E+01,  8.983511697100703E-02,  2.511599030359917E-03,  1.874339228452714E-03, -9.627474244101792E-05,
2451935.700000000, A.D. 2001-Jan-26 04:48:00.0000,  1.780054355854017E+01, -2.428271517907169E+01,  8.982548752744363E-02,  2.511619145795608E-03,  1.874352492801154E-03, -9.631444790815612E-05,
2451935.800000000, A.D. 2001-Jan-26 07:12:00.0000,  1.780079472131828E+01, -2.428252774332761E+01,  8.981585402689131E-02,  2.511635786493935E-03,  1.874361736998713E-03, -9.635578944914627E-05,
2451935.900000000, A.D. 2001-Jan-26 09:36:00.0000,  1.780104588556117E+01, -2.428234030685200E+01,  8.980621633342881E-02,  2.511648338888234E-03,  1.874367147354162E-03, -9.639821544250292E-05,
2451936.000000000, A.D. 2001-Jan-26 12:00:00.0000,  1.780129705082990E+01, -2.428215287002223E+01,  8.979657436537272E-02,  2.511656209183204E-03,  1.874368833445322E-03, -9.644119561085441E-05,
2451936.100000000, A.D. 2001-Jan-26 14:24:00.0000,  1.780154821662981E+01, -2.428196543320720E+01,  8.978692809229553E-02,  2.511658889149641E-03,  1.874366863199792E-03, -9.648423792576571E-05,
2451936.200000000, A.D. 2001-Jan-26 16:48:00.0000,  1.780179938242306E+01, -2.428177799676886E+01,  8.977727753039276E-02,  2.511656037300939E-03,  1.874361317474098E-03, -9.652690447033948E-05,
2451936.300000000, A.D. 2001-Jan-26 19:12:00.0000,  1.780205054764955E+01, -2.428159056105799E+01,  8.976762273625771E-02,  2.511647564759659E-03,  1.874352346957558E-03, -9.656882831905990E-05,
2451936.400000000, A.D. 2001-Jan-26 21:36:00.0000,  1.780230171175610E+01, -2.428140312640521E+01,  8.975796379882371E-02,  2.511633707164051E-03,  1.874340207219322E-03, -9.660973306375274E-05,
2451936.500000000, A.D. 2001-Jan-27 00:00:00.0000,  1.780255287423079E+01, -2.428121569311076E+01,  8.974830082920401E-02,  2.511615054287823E-03,  1.874325240569334E-03, -9.664945559766511E-05,
2451936.600000000, A.D. 2001-Jan-27 02:24:00.0000,  1.780280403460428E+01, -2.428102826140643E+01,  8.973863397378108E-02,  2.511591432122691E-03,  1.874308524538827E-03, -9.668725751204078E-05,
2451936.700000000, A.D. 2001-Jan-27 04:48:00.0000,  1.780305519233672E+01, -2.428084083145114E+01,  8.972896346165199E-02,  2.511562375738280E-03,  1.874290440206100E-03, -9.672253707878988E-05,
2451936.800000000, A.D. 2001-Jan-27 07:12:00.0000,  1.780330634691843E+01, -2.428065340333228E+01,  8.971928956260491E-02,  2.511528474962119E-03,  1.874271931003404E-03, -9.675492708288311E-05,
2451936.900000000, A.D. 2001-Jan-27 09:36:00.0000,  1.780355749787609E+01, -2.428046597705577E+01,  8.970961258705855E-02,  2.511489898701969E-03,  1.874253689949175E-03, -9.678399258931490E-05,
2451937.000000000, A.D. 2001-Jan-27 12:00:00.0000,  1.780380864474090E+01, -2.428027855256887E+01,  8.969993288936916E-02,  2.511446604530682E-03,  1.874236206127230E-03, -9.680930208878037E-05,
2451937.100000000, A.D. 2001-Jan-27 14:24:00.0000,  1.780405978703793E+01, -2.428009112977793E+01,  8.969025086400875E-02,  2.511398543299698E-03,  1.874219817818256E-03, -9.683049444606424E-05,
2451937.200000000, A.D. 2001-Jan-27 16:48:00.0000,  1.780431092429360E+01, -2.427990370856048E+01,  8.968056693614301E-02,  2.511345810763435E-03,  1.874204773726221E-03, -9.684732115290488E-05,
2451937.300000000, A.D. 2001-Jan-27 19:12:00.0000,  1.780456205605471E+01, -2.427971628877095E+01,  8.967088154960494E-02,  2.511288724741867E-03,  1.874191297874745E-03, -9.685965650425875E-05,
2451937.400000000, A.D. 2001-Jan-27 21:36:00.0000,  1.780481318191131E+01, -2.427952887024006E+01,  8.966119515536271E-02,  2.511227827352874E-03,  1.874179649948636E-03, -9.686747839389793E-05,
2451937.500000000, A.D. 2001-Jan-28 00:00:00.0000,  1.780506430151667E+01, -2.427934145276878E+01,  8.965150820297399E-02,  2.511163827309711E-03,  1.874170171123644E-03, -9.687082946212339E-05,
2451937.600000000, A.D. 2001-Jan-28 02:24:00.0000,  1.780531541459946E+01, -2.427915403611883E+01,  8.964182113638816E-02,  2.511097507201879E-03,  1.874163305763023E-03, -9.686977232507951E-05,
2451937.700000000, A.D. 2001-Jan-28 04:48:00.0000,  1.780556652096616E+01, -2.427896662000264E+01,  8.963213439385860E-02,  2.511029625060088E-03,  1.874159591762787E-03, -9.686435357170139E-05,
2451937.800000000, A.D. 2001-Jan-28 07:12:00.0000,  1.780581762049448E+01, -2.427877920407582E+01,  8.962244841051017E-02,  2.510960838347627E-03,  1.874159616798471E-03, -9.685458913072549E-05,
2451937.900000000, A.D. 2001-Jan-28 09:36:00.0000,  1.780606871312130E+01, -2.427859178793574E+01,  8.961276362093387E-02,  2.510891671821535E-03,  1.874163944264949E-03, -9.684047848642676E-05,
2451938.000000000, A.D. 2001-Jan-28 12:00:00.0000,  1.780631979883000E+01, -2.427840437112842E+01,  8.960308045893178E-02,  2.510822538467218E-03,  1.874173021307156E-03, -9.682204705784372E-05,
2451938.100000000, A.D. 2001-Jan-28 14:24:00.0000,  1.780657087764228E+01, -2.427821695316473E+01,  8.959339935203466E-02,  2.510753804929950E-03,  1.874187092013733E-03, -9.679940485218211E-05,
2451938.200000000, A.D. 2001-Jan-28 16:48:00.0000,  1.780682194961751E+01, -2.427802953354347E+01,  8.958372071036494E-02,  2.510685869545584E-03,  1.874206151587360E-03, -9.677279525887279E-05,
2451938.300000000, A.D. 2001-Jan-28 19:12:00.0000,  1.780707301485815E+01, -2.427784211177502E+01,  8.957404491285581E-02,  2.510619192211233E-03,  1.874229992115047E-03, -9.674259056639078E-05,
2451938.400000000, A.D. 2001-Jan-28 21:36:00.0000,  1.780732407351192E+01, -2.427765468739301E+01,  8.956437229912149E-02,  2.510554180934310E-03,  1.874258407438879E-03, -9.670917045941428E-05,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.780757512575002E+01, -2.427746725993417E+01,  8.955470318288612E-02,  2.510490799955338E-03,  1.874291643572604E-03, -9.667259638923068E-05,
2451938.600000000, A.D. 2001-Jan-29 02:24:00.0000,  1.780782617175670E+01, -2.427727982894311E+01,  8.954503785226255E-02,  2.510430036403699E-03,  1.874328800573437E-03, -9.663377827541230E-05,
2451938.700000000, A.D. 2001-Jan-29 04:48:00.0000,  1.780807721189476E+01, -2.427709239403841E+01,  8.953537647634552E-02,  2.510373415108803E-03,  1.874369997162137E-03, -9.659350536635097E-05,
2451938.800000000, A.D. 2001-Jan-29 07:12:00.0000,  1.780832824658206E+01, -2.427690495480276E+01,  8.952571919257987E-02,  2.510321070872509E-03,  1.874415414130863E-03, -9.655199656951713E-05,
2451938.900000000, A.D. 2001-Jan-29 09:36:00.0000,  1.780857927626342E+01, -2.427671751081786E+01,  8.951606610428710E-02,  2.510273360219796E-03,  1.874464962670197E-03, -9.650967022728802E-05,
2451939.000000000, A.D. 2001-Jan-29 12:00:00.0000,  1.780883030142027E+01, -2.427653006167630E+01,  8.950641727120021E-02,  2.510230629860884E-03,  1.874518528528590E-03, -9.646696254854942E-05,
2451939.100000000, A.D. 2001-Jan-29 14:24:00.0000,  1.780908132256273E+01, -2.427634260698271E+01,  8.949677271106378E-02,  2.510193093997834E-03,  1.874575974401133E-03, -9.642427552800984E-05,
2451939.200000000, A.D. 2001-Jan-29 16:48:00.0000,  1.780933234021405E+01, -2.427615514635994E+01,  8.948713240269555E-02,  2.510160803073272E-03,  1.874637058826272E-03, -9.638199101995432E-05,
2451939.300000000, A.D. 2001-Jan-29 19:12:00.0000,  1.780958335489563E+01, -2.427596767946324E+01,  8.947749628623981E-02,  2.510133678946891E-03,  1.874701367786720E-03, -9.634050665752650E-05,
2451939.400000000, A.D. 2001-Jan-29 21:36:00.0000,  1.780983436711756E+01, -2.427578020599863E+01,  8.946786425998474E-02,  2.510111587293494E-03,  1.874768304724434E-03, -9.630026559329750E-05,
2451939.500000000, A.D. 2001-Jan-30 00:00:00.0000,  1.781008537737705E+01, -2.427559272573879E+01,  8.945823617513174E-02,  2.510094417244671E-03,  1.874837145788865E-03, -9.626176558183158E-05,
2451939.600000000, A.D. 2001-Jan-30 02:24:00.0000,  1.781033638616401E+01, -2.427540523853113E+01,  8.944861183093462E-02,  2.510082140944620E-03,  1.874907139842990E-03, -9.622554373019849E-05,
2451939.700000000, A.D. 2001-Jan-30 04:48:00.0000,  1.781058739397072E+01, -2.427521774429491E+01,  8.943899097236155E-02,  2.510074831759263E-03,  1.874977617052694E-03, -9.619214130792711E-05,
2451939.800000000, A.D. 2001-Jan-30 07:12:00.0000,  1.781083840130061E+01, -2.427503024300887E+01,  8.942937329192947E-02,  2.510072629366544E-03,  1.875048065782056E-03, -9.616205833370234E-05,
2451939.900000000, A.D. 2001-Jan-30 09:36:00.0000,  1.781108940867095E+01, -2.427484273469420E+01,  8.941975843606943E-02,  2.510075652864760E-03,  1.875118145009869E-03, -9.613571024224028E-05,
2451940.000000000, A.D. 2001-Jan-30 12:00:00.0000,  1.781134041660491E+01, -2.427465521940003E+01,  8.941014601518942E-02,  2.510083879364814E-03,  1.875187618571389E-03, -9.611339878116576E-05,
2451940.100000000, A.D. 2001-Jan-30 14:24:00.0000,  1.781159142561118E+01, -2.427446769719910E+01,  8.940053561556355E-02,  2.510097025281567E-03,  1.875256228213804E-03, -9.609530639442244E-05,
2451940.200000000, A.D. 2001-Jan-30 16:48:00.0000,  1.781184243615424E+01, -2.427428016819660E+01,  8.939092681039258E-02,  2.510114490708812E-03,  1.875323564734281E-03, -9.608151771572130E-05,
2451940.300000000, A.D. 2001-Jan-30 19:12:00.0000,  1.781209344862581E+01, -2.427409263254789E+01,  8.938131916753830E-02,  2.510135453852000E-03,  1.875389050345614E-03, -9.607206342281905E-05,
2451940.400000000, A.D. 2001-Jan-30 21:36:00.0000,  1.781234446333792E+01, -2.427390509046495E+01,  8.937171225235872E-02,  2.510159232502511E-03,  1.875452210886614E-03, -9.606697059097291E-05,
2451940.500000000, A.D. 2001-Jan-31 00:00:00.0000,  1.781259548057159E+01, -2.427371754217106E+01,  8.936210562634866E-02,  2.510186062967189E-03,  1.875513493562206E-03, -9.606628983178241E-05,
2451940.600000000, A.D. 2001-Jan-31 02:24:00.0000,  1.781284650058050E+01, -2.427352998786652E+01,  8.935249886028003E-02,  2.510214274028858E-03,  1.875571813280050E-03, -9.606981037835689E-05,
2451940.700000000, A.D. 2001-Jan-31 04:48:00.0000,  1.781309752345646E+01, -2.427334242796040E+01,  8.934289151006163E-02,  2.510243381795510E-03,  1.875625563589148E-03, -9.607795749934542E-05,
2451940.800000000, A.D. 2001-Jan-31 07:12:00.0000,  1.781334854928061E+01, -2.427315486290230E+01,  8.933328311744992E-02,  2.510273200248447E-03,  1.875674853456321E-03, -9.609064470479747E-05,
2451940.900000000, A.D. 2001-Jan-31 09:36:00.0000,  1.781359957811189E+01, -2.427296729314020E+01,  8.932367323264499E-02,  2.510303478459856E-03,  1.875719627146430E-03, -9.610778481181347E-05,
2451941.000000000, A.D. 2001-Jan-31 12:00:00.0000,  1.781385060998137E+01, -2.427277971913087E+01,  8.931406141624117E-02,  2.510333905540813E-03,  1.875759782530720E-03, -9.612924935931636E-05,
2451941.100000000, A.D. 2001-Jan-31 14:24:00.0000,  1.781410164488458E+01, -2.427259214133974E+01,  8.930444724564508E-02,  2.510364075765468E-03,  1.875795259441766E-03, -9.615482395377970E-05,
2451941.200000000, A.D. 2001-Jan-31 16:48:00.0000,  1.781435268277044E+01, -2.427240456023425E+01,  8.929483032516074E-02,  2.510393459206233E-03,  1.875826081046230E-03, -9.618418346386826E-05,
2451941.300000000, A.D. 2001-Jan-31 19:12:00.0000,  1.781460372352850E+01, -2.427221697627538E+01,  8.928521029708822E-02,  2.510421401724552E-03,  1.875852348331721E-03, -9.621689629627513E-05,
2451941.400000000, A.D. 2001-Jan-31 21:36:00.0000,  1.781485476697803E+01, -2.427202938991174E+01,  8.927558685098810E-02,  2.510447160932031E-03,  1.875874200188474E-03, -9.625245570076499E-05,
2451941.500000000, A.D. 2001-Feb-01 00:00:00.0000,  1.781510581286234E+01, -2.427184180157837E+01,  8.926595972887537E-02,  2.510469971767348E-03,  1.875891759210316E-03, -9.629032816961089E-05,
2451941.600000000, A.D. 2001-Feb-01 02:24:00.0000,  1.781535686085037E+01, -2.427165421170088E+01,  8.925632872529597E-02,  2.510489126625531E-03,  1.875905086242406E-03, -9.633000451518201E-05,
2451941.700000000, A.D. 2001-Feb-01 04:48:00.0000,  1.781560791054643E+01, -2.427146662070268E+01,  8.924669368281488E-02,  2.510504050527748E-03,  1.875914164865668E-03, -9.637103812947503E-05,
2451941.800000000, A.D. 2001-Feb-01 07:12:00.0000,  1.781585896150616E+01, -2.427127902901170E+01,  8.923705448488584E-02,  2.510514351631776E-03,  1.875918930429484E-03, -9.641305725079971E-05,
2451941.900000000, A.D. 2001-Feb-01 09:36:00.0000,  1.781611001325586E+01, -2.427109143706171E+01,  8.922741104912416E-02,  2.510519831455855E-03,  1.875919346925232E-03, -9.645574378569800E-05,
2451942.000000000, A.D. 2001-Feb-01 12:00:00.0000,  1.781636106531024E+01, -2.427090384528409E+01,  8.921776332438069E-02,  2.510520447521562E-03,  1.875915518933628E-03, -9.649878035846770E-05,
2451942.100000000, A.D. 2001-Feb-01 14:24:00.0000,  1.781661211718440E+01, -2.427071625408782E+01,  8.920811129413961E-02,  2.510516233714765E-03,  1.875907805078421E-03, -9.654177978636139E-05,
2451942.200000000, A.D. 2001-Feb-01 16:48:00.0000,  1.781686316839646E+01, -2.427052866383059E+01,  8.919845498667370E-02,  2.510507200517596E-03,  1.875896873878007E-03, -9.658422710567524E-05,
2451942.300000000, A.D. 2001-Feb-01 19:12:00.0000,  1.781711421846099E+01, -2.427034107479061E+01,  8.918879448839974E-02,  2.510493258378700E-03,  1.875883612604800E-03, -9.662548360250019E-05,
2451942.400000000, A.D. 2001-Feb-01 21:36:00.0000,  1.781736526687860E+01, -2.427015348715999E+01,  8.917912995083521E-02,  2.510474232863848E-03,  1.875868764739794E-03, -9.666492503188286E-05,
2451942.500000000, A.D. 2001-Feb-02 00:00:00.0000,  1.781761631313566E+01, -2.426996590109463E+01,  8.916946157303700E-02,  2.510450069864188E-03,  1.875852131846698E-03, -9.670231234057141E-05,
2451942.600000000, A.D. 2001-Feb-02 02:24:00.0000,  1.781786735672296E+01, -2.426977831674199E+01,  8.915978958335785E-02,  2.510420785461675E-03,  1.875834799038730E-03, -9.673699613535614E-05,
2451942.700000000, A.D. 2001-Feb-02 04:48:00.0000,  1.781811839710593E+01, -2.426959073413783E+01,  8.915011428648864E-02,  2.510385924441452E-03,  1.875817326024648E-03, -9.676832960318264E-05,
2451942.800000000, A.D. 2001-Feb-02 07:12:00.0000,  1.781836943372056E+01, -2.426940315326573E+01,  8.914043604378369E-02,  2.510345456719517E-03,  1.875800171993345E-03, -9.679588294441323E-05,
2451942.900000000, A.D. 2001-Feb-02 09:36:00.0000,  1.781862046602231E+01, -2.426921557409290E+01,  8.913075523875970E-02,  2.510299744670620E-03,  1.875783338309617E-03, -9.681957148956971E-05,
2451943.000000000, A.D. 2001-Feb-02 12:00:00.0000,  1.781887149351171E+01, -2.426902799658478E+01,  8.912107225938788E-02,  2.510249300585513E-03,  1.875766912555209E-03, -9.683936078452899E-05,
2451943.100000000, A.D. 2001-Feb-02 14:24:00.0000,  1.781912251574336E+01, -2.426884042068550E+01,  8.911138749942467E-02,  2.510194684815392E-03,  1.875751241413105E-03, -9.685516334709909E-05,
2451943.200000000, A.D. 2001-Feb-02 16:48:00.0000,  1.781937353232872E+01, -2.426865284629218E+01,  8.910170136439301E-02,  2.510136470308416E-03,  1.875736903938814E-03, -9.686683496450563E-05,
2451943.300000000, A.D. 2001-Feb-02 19:12:00.0000,  1.781962454293652E+01, -2.426846527323682E+01,  8.909201427569259E-02,  2.510075228140518E-03,  1.875724603320101E-03, -9.687420935902405E-05,
2451943.400000000, A.D. 2001-Feb-02 21:36:00.0000,  1.781987554729191E+01, -2.426827770127983E+01,  8.908232667084366E-02,  2.510011511788853E-03,  1.875715050630538E-03, -9.687713549665793E-05,
2451943.500000000, A.D. 2001-Feb-03 00:00:00.0000,  1.782012654517361E+01, -2.426809013011388E+01,  8.907263900064384E-02,  2.509945835290853E-03,  1.875708878332290E-03, -9.687550175138650E-05,
2451943.600000000, A.D. 2001-Feb-03 02:24:00.0000,  1.782037753640883E+01, -2.426790255937440E+01,  8.906295172463077E-02,  2.509878652075111E-03,  1.875706594379755E-03, -9.686924556509710E-05,
2451943.700000000, A.D. 2001-Feb-03 04:48:00.0000,  1.782062852086670E+01, -2.426771498865287E+01,  8.905326530603475E-02,  2.509810347142207E-03,  1.875708569718033E-03, -9.685835616086595E-05,
2451943.800000000, A.D. 2001-Feb-03 07:12:00.0000,  1.782087949845203E+01, -2.426752741751039E+01,  8.904358020633138E-02,  2.509741255414046E-03,  1.875715042758684E-03, -9.684288127477044E-05,
2451943.900000000, A.D. 2001-Feb-03 09:36:00.0000,  1.782113046910268E+01, -2.426733984549057E+01,  8.903389687855749E-02,  2.509671713459398E-03,  1.875726124049938E-03, -9.682294676888440E-05,
2451944.000000000, A.D. 2001-Feb-03 12:00:00.0000,  1.782138143279350E+01, -2.426715227213251E+01,  8.902421575787460E-02,  2.509602140440991E-03,  1.875741792839270E-03, -9.679879037555109E-05,
2451944.100000000, A.D. 2001-Feb-03 14:24:00.0000,  1.782163238954915E+01, -2.426696469698411E+01,  8.901453724854025E-02,  2.509533127015823E-03,  1.875761894553275E-03, -9.677079770043138E-05,
2451944.200000000, A.D. 2001-Feb-03 16:48:00.0000,  1.782188333946450E+01, -2.426677711961434E+01,  8.900486170828141E-02,  2.509465488055297E-03,  1.875786174392846E-03, -9.673950997918113E-05,
2451944.300000000, A.D. 2001-Feb-03 19:12:00.0000,  1.782213428272541E+01, -2.426658953961753E+01,  8.899518943551282E-02,  2.509400206435248E-03,  1.875814417260929E-03, -9.670554893994119E-05,
2451944.400000000, A.D. 2001-Feb-03 21:36:00.0000,  1.782238521961440E+01, -2.426640195659382E+01,  8.898552067156344E-02,  2.509338160778118E-03,  1.875846808105600E-03, -9.666937447111738E-05,
2451944.500000000, A.D. 2001-Feb-04 00:00:00.0000,  1.782263615047211E+01, -2.426621437007589E+01,  8.897585564033317E-02,  2.509279489910230E-03,  1.875884679472681E-03, -9.663075563116285E-05,
2451944.600000000, A.D. 2001-Feb-04 02:24:00.0000,  1.782288707563101E+01, -2.426602677951601E+01,  8.896619457799999E-02,  2.509224337129513E-03,  1.875927075775327E-03, -9.659029901962065E-05,
2451944.700000000, A.D. 2001-Feb-04 04:48:00.0000,  1.782313799549443E+01, -2.426583918452257E+01,  8.895653761423297E-02,  2.509173759801145E-03,  1.875973562653243E-03, -9.654882187552582E-05,
2451944.800000000, A.D. 2001-Feb-04 07:12:00.0000,  1.782338891054735E+01, -2.426565158464578E+01,  8.894688484226528E-02,  2.509128096029391E-03,  1.876024752704515E-03, -9.650648866564830E-05,
2451944.900000000, A.D. 2001-Feb-04 09:36:00.0000,  1.782363982126710E+01, -2.426546397942360E+01,  8.893723633766362E-02,  2.509087041850286E-03,  1.876080383720334E-03, -9.646352733976777E-05,
2451945.000000000, A.D. 2001-Feb-04 12:00:00.0000,  1.782389072810225E+01, -2.426527636844225E+01,  8.892759214402766E-02,  2.509050394541768E-03,  1.876139815719930E-03, -9.642035489722766E-05,
2451945.100000000, A.D. 2001-Feb-04 14:24:00.0000,  1.782414163149587E+01, -2.426508875135830E+01,  8.891795225439121E-02,  2.509018250934409E-03,  1.876202314558067E-03, -9.637755397035523E-05,
2451945.200000000, A.D. 2001-Feb-04 16:48:00.0000,  1.782439253191324E+01, -2.426490112790005E+01,  8.890831659875606E-02,  2.508990933322772E-03,  1.876267195883758E-03, -9.633578679329423E-05,
2451945.300000000, A.D. 2001-Feb-04 19:12:00.0000,  1.782464342985630E+01, -2.426471349785906E+01,  8.889868504082804E-02,  2.508968825495858E-03,  1.876333883010941E-03, -9.629570293051756E-05,
2451945.400000000, A.D. 2001-Feb-04 21:36:00.0000,  1.782489432586216E+01, -2.426452586107871E+01,  8.888905738293525E-02,  2.508952226665745E-03,  1.876401915360742E-03, -9.625787229021545E-05,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.782514522048996E+01, -2.426433821744330E+01,  8.887943337579762E-02,  2.508941271676503E-03,  1.876470930550623E-03, -9.622275524391659E-05,
2451945.600000000, A.D. 2001-Feb-05 02:24:00.0000,  1.782539611430349E+01, -2.426415056686973E+01,  8.886981272950140E-02,  2.508935921820476E-03,  1.876540632938048E-03, -9.619070711508712E-05,
2451945.700000000, A.D. 2001-Feb-05 04:48:00.0000,  1.782564700785542E+01, -2.426396290930273E+01,  8.886019512279685E-02,  2.508936001876464E-03,  1.876610754475560E-03, -9.616200488605827E-05,
2451945.800000000, A.D. 2001-Feb-05 07:12:00.0000,  1.782589790167606E+01, -2.426377524471430E+01,  8.885058020926770E-02,  2.508941245613867E-03,  1.876681010099985E-03, -9.613687970445573E-05,
2451945.900000000, A.D. 2001-Feb-05 09:36:00.0000,  1.782614879626547E+01, -2.426358757310779E+01,  8.884096762066356E-02,  2.508951313978656E-03,  1.876751049561286E-03, -9.611553964737930E-05,
2451946.000000000, A.D. 2001-Feb-05 12:00:00.0000,  1.782639969208521E+01, -2.426339989452683E+01,  8.883135696884589E-02,  2.508965767491093E-03,  1.876820410595947E-03, -9.609817322383605E-05,
2451946.100000000, A.D. 2001-Feb-05 14:24:00.0000,  1.782665058954540E+01, -2.426321220906840E+01,  8.882174784834754E-02,  2.508984007041336E-03,  1.876888484666046E-03, -9.608493526345092E-05,
2451946.200000000, A.D. 2001-Feb-05 16:48:00.0000,  1.782690148898669E+01, -2.426302451689788E+01,  8.881213984055783E-02,  2.509005245267596E-03,  1.876954516118142E-03, -9.607593315219606E-05,
2451946.300000000, A.D. 2001-Feb-05 19:12:00.0000,  1.782715239066575E+01, -2.426283681826123E+01,  8.880253251775316E-02,  2.509028634042161E-03,  1.877017668565833E-03, -9.607125283383149E-05,
2451946.400000000, A.D. 2001-Feb-05 21:36:00.0000,  1.782740329476953E+01, -2.426264911348507E+01,  8.879292543984102E-02,  2.509053752273606E-03,  1.877077208566390E-03, -9.607109059893106E-05,
2451946.500000000, A.D. 2001-Feb-06 00:00:00.0000,  1.782765420150827E+01, -2.426246140294979E+01,  8.878331812880606E-02,  2.509081752258615E-03,  1.877132876245072E-03, -9.607608843174449E-05,
2451946.600000000, A.D. 2001-Feb-06 02:24:00.0000,  1.782790511116799E+01, -2.426227368702789E+01,  8.877371007221954E-02,  2.509111573687638E-03,  1.877184940696299E-03, -9.608576244806893E-05,
2451946.700000000, A.D. 2001-Feb-06 04:48:00.0000,  1.782815602384527E+01, -2.426208596610779E+01,  8.876410082631057E-02,  2.509142075330594E-03,  1.877232687188650E-03, -9.609991705792302E-05,
2451946.800000000, A.D. 2001-Feb-06 07:12:00.0000,  1.782840693960206E+01, -2.426189824064274E+01,  8.875448993860179E-02,  2.509173139131986E-03,  1.877275881006798E-03, -9.611856796754439E-05,
2451946.900000000, A.D. 2001-Feb-06 09:36:00.0000,  1.782865785848204E+01, -2.426171051107177E+01,  8.874487697254985E-02,  2.509204459032644E-03,  1.877314863278320E-03, -9.614142007491521E-05,
2451947.000000000, A.D. 2001-Feb-06 12:00:00.0000,  1.782890878048113E+01, -2.426152277780288E+01,  8.873526152847762E-02,  2.509235388506596E-03,  1.877349850245239E-03, -9.616805507875015E-05,
2451947.100000000, A.D. 2001-Feb-06 14:24:00.0000,  1.782915970551733E+01, -2.426133504123759E+01,  8.872564324995064E-02,  2.509265044155664E-03,  1.877380753672350E-03, -9.619803885203861E-05,
2451947.200000000, A.D. 2001-Feb-06 16:48:00.0000,  1.782941063341643E+01, -2.426114730179846E+01,  8.871602182247978E-02,  2.509292498360080E-03,  1.877407266413465E-03, -9.623097104078808E-05,
2451947.300000000, A.D. 2001-Feb-06 19:12:00.0000,  1.782966156391680E+01, -2.426095955994248E+01,  8.870639696936491E-02,  2.509316954693096E-03,  1.877429038005506E-03, -9.626649558105666E-05,
2451947.400000000, A.D. 2001-Feb-06 21:36:00.0000,  1.782991249668838E+01, -2.426077181615698E+01,  8.869676844779649E-02,  2.509337850108211E-03,  1.877445833084493E-03, -9.630428736471471E-05,
2451947.500000000, A.D. 2001-Feb-07 00:00:00.0000,  1.783016343135736E+01, -2.426058407094304E+01,  8.868713604693683E-02,  2.509354867799216E-03,  1.877457620417021E-03, -9.634402712667517E-05,
2451947.600000000, A.D. 2001-Feb-07 02:24:00.0000,  1.783041436752815E+01, -2.426039632479393E+01,  8.867749958875515E-02,  2.509367874115951E-03,  1.877464582415635E-03, -9.638537377355934E-05,
2451947.700000000, A.D. 2001-Feb-07 04:48:00.0000,  1.783066530479660E+01, -2.426020857817599E+01,  8.866785893143182E-02,  2.509376811992247E-03,  1.877467064156749E-03, -9.642794082592908E-05,
2451947.800000000, A.D. 2001-Feb-07 07:12:00.0000,  1.783091624275207E+01, -2.426002083151608E+01,  8.865821397473399E-02,  2.509381592007157E-03,  1.877465497145329E-03, -9.647128140330482E-05,
2451947.900000000, A.D. 2001-Feb-07 09:36:00.0000,  1.783116718097009E+01, -2.425983308519635E+01,  8.864856466634428E-02,  2.509382020456193E-03,  1.877460336371469E-03, -9.651488424322454E-05,
2451948.000000000, A.D. 2001-Feb-07 12:00:00.0000,  1.783141811900099E+01, -2.425964533955336E+01,  8.863891100802539E-02,  2.509377791655874E-03,  1.877452039580293E-03, -9.655818161254909E-05,
2451948.100000000, A.D. 2001-Feb-07 14:24:00.0000,  1.783166905636124E+01, -2.425945759487678E+01,  8.862925306035813E-02,  2.509368549142518E-03,  1.877441095128253E-03, -9.660056864112551E-05,
