

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:03 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451557.000000000, A.D. 2000-Jan-13 12:00:00.0000,  6.347651169721908E+00,  6.613605469592060E+00, -3.676250598083751E-01, -4.315714912388164E-03,  3.852056954846680E-03,  1.047337811163430E-04,
2451557.100000000, A.D. 2000-Jan-13 14:24:00.0000,  6.347219586977328E+00,  6.613990663907998E+00, -3.676145865036294E-01, -4.315940351276609E-03,  3.851829445829714E-03,  1.047323089119530E-04,
2451557.200000000, A.D. 2000-Jan-13 16:48:00.0000,  6.346787981579338E+00,  6.614375835493615E+00, -3.676041133457316E-01, -4.316167959573994E-03,  3.851602316796222E-03,  1.047308581990992E-04,
2451557.300000000, A.D. 2000-Jan-13 19:12:00.0000,  6.346356353316454E+00,  6.614760984379612E+00, -3.675936403294271E-01, -4.316397639559670E-03,  3.851375433751230E-03,  1.047294853538042E-04,
2451557.400000000, A.D. 2000-Jan-13 21:36:00.0000,  6.345924701983405E+00,  6.615146110583591E+00, -3.675831674438343E-01, -4.316629359751892E-03,  3.851148645017290E-03,  1.047282585096638E-04,
2451557.500000000, A.D. 2000-Jan-14 00:00:00.0000,  6.345493027377733E+00,  6.615531214104521E+00, -3.675726946695090E-01, -4.316863080256603E-03,  3.850921732407976E-03,  1.047272784814827E-04,
2451557.600000000, A.D. 2000-Jan-14 02:24:00.0000,  6.345061329304460E+00,  6.615916294917620E+00, -3.675622219761802E-01, -4.317098684147664E-03,  3.850694446654358E-03,  1.047266567597887E-04,
2451557.700000000, A.D. 2000-Jan-14 04:48:00.0000,  6.344629607585208E+00,  6.616301352973472E+00, -3.675517493228863E-01, -4.317335955790997E-03,  3.850466551287298E-03,  1.047264920763916E-04,
2451557.800000000, A.D. 2000-Jan-14 07:12:00.0000,  6.344197862067888E+00,  6.616686388201363E+00, -3.675412766602802E-01, -4.317574587503685E-03,  3.850237863723971E-03,  1.047268501515007E-04,
2451557.900000000, A.D. 2000-Jan-14 09:36:00.0000,  6.343766092634880E+00,  6.617071400516773E+00, -3.675308039349186E-01, -4.317814203213421E-03,  3.850008297401009E-03,  1.047277439913640E-04,
2451558.000000000, A.D. 2000-Jan-14 12:00:00.0000,  6.343334299207723E+00,  6.617456389832951E+00, -3.675203310953914E-01, -4.318054406440828E-03,  3.849777899380754E-03,  1.047291181155008E-04,
2451558.100000000, A.D. 2000-Jan-14 14:24:00.0000,  6.342902481745446E+00,  6.617841356075265E+00, -3.675098580994106E-01, -4.318294859136456E-03,  3.849546863859847E-03,  1.047308471461403E-04,
2451558.200000000, A.D. 2000-Jan-14 16:48:00.0000,  6.342470640234141E+00,  6.618226299194691E+00, -3.674993849198599E-01, -4.318535371417576E-03,  3.849315498345943E-03,  1.047327592699319E-04,
2451558.300000000, A.D. 2000-Jan-14 19:12:00.0000,  6.342038774669180E+00,  6.618611219175134E+00, -3.674889115471887E-01, -4.318775948401452E-03,  3.849084135841168E-03,  1.047346843520025E-04,
2451558.400000000, A.D. 2000-Jan-14 21:36:00.0000,  6.341606885037272E+00,  6.618996116030500E+00, -3.674784379865413E-01, -4.319016742038232E-03,  3.848853028068718E-03,  1.047365053023303E-04,
2451558.500000000, A.D. 2000-Jan-15 00:00:00.0000,  6.341174971306768E+00,  6.619380989794035E+00, -3.674679642514982E-01, -4.319257960607063E-03,  3.848622321478016E-03,  1.047381642096875E-04,
2451558.600000000, A.D. 2000-Jan-15 02:24:00.0000,  6.340743033423509E+00,  6.619765840510596E+00, -3.674574903596958E-01, -4.319499835327394E-03,  3.848392094084373E-03,  1.047396410924646E-04,
2451558.700000000, A.D. 2000-Jan-15 04:48:00.0000,  6.340311071311200E+00,  6.620150668228469E+00, -3.674470163285376E-01, -4.319742570391853E-03,  3.848162338839350E-03,  1.047409587435017E-04,
2451558.800000000, A.D. 2000-Jan-15 07:12:00.0000,  6.339879084874129E+00,  6.620535472992488E+00, -3.674365421717848E-01, -4.319986361857649E-03,  3.847933004725666E-03,  1.047421623754656E-04,
2451558.900000000, A.D. 2000-Jan-15 09:36:00.0000,  6.339447073998664E+00,  6.620920254840134E+00, -3.674260678976450E-01, -4.320231356132520E-03,  3.847703992086465E-03,  1.047433184029062E-04,
2451559.000000000, A.D. 2000-Jan-15 12:00:00.0000,  6.339015038559869E+00,  6.621305013797898E+00, -3.674155935074458E-01, -4.320477641581366E-03,  3.847475189845975E-03,  1.047444938195547E-04,
2451559.100000000, A.D. 2000-Jan-15 14:24:00.0000,  6.338582978424414E+00,  6.621689749881730E+00, -3.674051189962419E-01, -4.320725305900614E-03,  3.847246495334000E-03,  1.047457489280808E-04,
2451559.200000000, A.D. 2000-Jan-15 16:48:00.0000,  6.338150893449184E+00,  6.622074463096179E+00, -3.673946443525588E-01, -4.320974454716770E-03,  3.847017774596462E-03,  1.047471582752949E-04,
2451559.300000000, A.D. 2000-Jan-15 19:12:00.0000,  6.337718783481155E+00,  6.622459153428976E+00, -3.673841695559127E-01, -4.321225169788508E-03,  3.846788821248298E-03,  1.047488287762211E-04,
2451559.400000000, A.D. 2000-Jan-15 21:36:00.0000,  6.337286648363246E+00,  6.622843820843606E+00, -3.673736945737007E-01, -4.321477439298321E-03,  3.846559362819994E-03,  1.047508921653187E-04,
2451559.500000000, A.D. 2000-Jan-16 00:00:00.0000,  6.336854487946436E+00,  6.623228465275234E+00, -3.673632193601624E-01, -4.321731109857066E-03,  3.846329117454950E-03,  1.047534735622828E-04,
2451559.600000000, A.D. 2000-Jan-16 02:24:00.0000,  6.336422302104104E+00,  6.623613086633489E+00, -3.673527438589073E-01, -4.321985892857243E-03,  3.846097867929282E-03,  1.047566551207761E-04,
2451559.700000000, A.D. 2000-Jan-16 04:48:00.0000,  6.335990090743034E+00,  6.623997684811925E+00, -3.673422680085114E-01, -4.322241420540345E-03,  3.845865516394023E-03,  1.047604530464657E-04,
2451559.800000000, A.D. 2000-Jan-16 07:12:00.0000,  6.335557853807831E+00,  6.624382259701399E+00, -3.673317917495517E-01, -4.322497314429208E-03,  3.845632108994990E-03,  1.047648108987758E-04,
2451559.900000000, A.D. 2000-Jan-16 09:36:00.0000,  6.335125591279327E+00,  6.624766811205046E+00, -3.673213150319202E-01, -4.322753236454441E-03,  3.845397846528859E-03,  1.047695987696441E-04,
2451560.000000000, A.D. 2000-Jan-16 12:00:00.0000,  6.334693303166748E+00,  6.625151339253628E+00, -3.673108378218154E-01, -4.323008988008522E-03,  3.845163072373574E-03,  1.047746269706719E-04,
2451560.100000000, A.D. 2000-Jan-16 14:24:00.0000,  6.334260989486219E+00,  6.625535843815906E+00, -3.673003601052002E-01, -4.323264623315753E-03,  3.844928184796646E-03,  1.047796988651959E-04,
2451560.200000000, A.D. 2000-Jan-16 16:48:00.0000,  6.333828650237600E+00,  6.625920324898098E+00, -3.672898818855576E-01, -4.323520405224521E-03,  3.844693514203254E-03,  1.047846704808714E-04,
2451560.300000000, A.D. 2000-Jan-16 19:12:00.0000,  6.333396285386312E+00,  6.626304782531053E+00, -3.672794031757611E-01, -4.323776751432099E-03,  3.844459206294104E-03,  1.047895056740089E-04,
2451560.400000000, A.D. 2000-Jan-16 21:36:00.0000,  6.332963894854695E+00,  6.626689216749901E+00, -3.672689239868620E-01, -4.324034072739211E-03,  3.844225209786711E-03,  1.047942699655660E-04,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  6.332531478528819E+00,  6.627073627576869E+00, -3.672584443197199E-01, -4.324292678025875E-03,  3.843991325560270E-03,  1.047990970804704E-04,
2451560.600000000, A.D. 2000-Jan-17 02:24:00.0000,  6.332099036270256E+00,  6.627458015008800E+00, -3.672479641595596E-01, -4.324552742696003E-03,  3.843757253630738E-03,  1.048041609561435E-04,
2451560.700000000, A.D. 2000-Jan-17 04:48:00.0000,  6.331666567931071E+00,  6.627842379010000E+00, -3.672374834736322E-01, -4.324814277936659E-03,  3.843522655142128E-03,  1.048096405359764E-04,
2451560.800000000, A.D. 2000-Jan-17 07:12:00.0000,  6.331234073370577E+00,  6.628226719512099E+00, -3.672270022127102E-01, -4.325077132214687E-03,  3.843287228299828E-03,  1.048156801452252E-04,
2451560.900000000, A.D. 2000-Jan-17 09:36:00.0000,  6.330801552469277E+00,  6.628611036421226E+00, -3.672165203161809E-01, -4.325341046431749E-03,  3.843050772762598E-03,  1.048223600171027E-04,
2451561.000000000, A.D. 2000-Jan-17 12:00:00.0000,  6.330369005135323E+00,  6.628995329629668E+00, -3.672060377189237E-01, -4.325605741600152E-03,  3.842813210835102E-03,  1.048296918110208E-04,
2451561.100000000, A.D. 2000-Jan-17 14:24:00.0000,  6.329936431302603E+00,  6.629379599026865E+00, -3.671955543572045E-01, -4.325870989791385E-03,  3.842574553862494E-03,  1.048376417431906E-04,
2451561.200000000, A.D. 2000-Jan-17 16:48:00.0000,  6.329503830924394E+00,  6.629763844505234E+00, -3.671850701714757E-01, -4.326136627934909E-03,  3.842334840139094E-03,  1.048461650174761E-04,
2451561.300000000, A.D. 2000-Jan-17 19:12:00.0000,  6.329071203968600E+00,  6.630148065960705E+00, -3.671745851063912E-01, -4.326402517778098E-03,  3.842094101637537E-03,  1.048552221717244E-04,
2451561.400000000, A.D. 2000-Jan-17 21:36:00.0000,  6.328638550417519E+00,  6.630532263293350E+00, -3.671640991109695E-01, -4.326668507413714E-03,  3.841852399792162E-03,  1.048647600969787E-04,
2451561.500000000, A.D. 2000-Jan-18 00:00:00.0000,  6.328205870268485E+00,  6.630916436412527E+00, -3.671536121409541E-01, -4.326934459176822E-03,  3.841609847896981E-03,  1.048747039843278E-04,
2451561.600000000, A.D. 2000-Jan-18 02:24:00.0000,  6.327773163530205E+00,  6.631300585239406E+00, -3.671431241594183E-01, -4.327200278629426E-03,  3.841366581905983E-03,  1.048849751826961E-04,
2451561.700000000, A.D. 2000-Jan-18 04:48:00.0000,  6.327340430218919E+00,  6.631684709711775E+00, -3.671326351384683E-01, -4.327465916030271E-03,  3.841122796429910E-03,  1.048954730105003E-04,
2451561.800000000, A.D. 2000-Jan-18 07:12:00.0000,  6.326907670352624E+00,  6.632068809788330E+00, -3.671221450605703E-01, -4.327731387969300E-03,  3.840878702426048E-03,  1.049060973780107E-04,
2451561.900000000, A.D. 2000-Jan-18 09:36:00.0000,  6.326474883943042E+00,  6.632452885450077E+00, -3.671116539183293E-01, -4.327996813846917E-03,  3.840634542146278E-03,  1.049167424811861E-04,
2451562.000000000, A.D. 2000-Jan-18 12:00:00.0000,  6.326042070982505E+00,  6.632836936701941E+00, -3.671011617141596E-01, -4.328262464384394E-03,  3.840390532693772E-03,  1.049273276773086E-04,
2451562.100000000, A.D. 2000-Jan-18 14:24:00.0000,  6.325609231429801E+00,  6.633220963564771E+00, -3.670906684550853E-01, -4.328528726396537E-03,  3.840146761872355E-03,  1.049378472243248E-04,
2451562.200000000, A.D. 2000-Jan-18 16:48:00.0000,  6.325176365203315E+00,  6.633604966059632E+00, -3.670801741442123E-01, -4.328796002768321E-03,  3.839903145459061E-03,  1.049483842035991E-04,
2451562.300000000, A.D. 2000-Jan-18 19:12:00.0000,  6.324743472184569E+00,  6.633988944191349E+00, -3.670696787726297E-01, -4.329064614727523E-03,  3.839659450604524E-03,  1.049590907652817E-04,
2451562.400000000, A.D. 2000-Jan-18 21:36:00.0000,  6.324310552229498E+00,  6.634372897936377E+00, -3.670591823141745E-01, -4.329334747923849E-03,  3.839415353500182E-03,  1.049701539295169E-04,
2451562.500000000, A.D. 2000-Jan-19 00:00:00.0000,  6.323877605182767E+00,  6.634756827236838E+00, -3.670486847236284E-01, -4.329606443328872E-03,  3.839170500844274E-03,  1.049817627658469E-04,
2451562.600000000, A.D. 2000-Jan-19 02:24:00.0000,  6.323444630891579E+00,  6.635140732000223E+00, -3.670381859378563E-01, -4.329879612894261E-03,  3.838924560579487E-03,  1.049940831409816E-04,
2451562.700000000, A.D. 2000-Jan-19 04:48:00.0000,  6.323011629217275E+00,  6.635524612103542E+00, -3.670276858790683E-01, -4.330154068098110E-03,  3.838677260944858E-03,  1.050072397177866E-04,
2451562.800000000, A.D. 2000-Jan-19 07:12:00.0000,  6.322578600043035E+00,  6.635908467400851E+00, -3.670171844595378E-01, -4.330429572337446E-03,  3.838428417655204E-03,  1.050213059151914E-04,
2451562.900000000, A.D. 2000-Jan-19 09:36:00.0000,  6.322145543274602E+00,  6.636292297732330E+00, -3.670066815865924E-01, -4.330705926471903E-03,  3.838177933056278E-03,  1.050363105716005E-04,
2451563.000000000, A.D. 2000-Jan-19 12:00:00.0000,  6.321712458833366E+00,  6.636676102930089E+00, -3.669961771653719E-01, -4.330983007088512E-03,  3.837925720958080E-03,  1.050522796281612E-04,
2451563.100000000, A.D. 2000-Jan-19 14:24:00.0000,  6.321279346652639E+00,  6.637059882813914E+00, -3.669856710965724E-01, -4.331260692622870E-03,  3.837671622723255E-03,  1.050692747918227E-04,
2451563.200000000, A.D. 2000-Jan-19 16:48:00.0000,  6.320846206680070E+00,  6.637443637185079E+00, -3.669751632735660E-01, -4.331538809376135E-03,  3.837415433423414E-03,  1.050873768764647E-04,
2451563.300000000, A.D. 2000-Jan-19 19:12:00.0000,  6.320413038886983E+00,  6.637827365823610E+00, -3.669646535817147E-01, -4.331817036781998E-03,  3.837156937770607E-03,  1.051066615575091E-04,
2451563.400000000, A.D. 2000-Jan-19 21:36:00.0000,  6.319979843283376E+00,  6.638211068490945E+00, -3.669541419007755E-01, -4.332094942094020E-03,  3.836895995290273E-03,  1.051271584983144E-04,
2451563.500000000, A.D. 2000-Jan-20 00:00:00.0000,  6.319546619925836E+00,  6.638594744940197E+00, -3.669436281106755E-01, -4.332372027747868E-03,  3.836632583610726E-03,  1.051488330319187E-04,
2451563.600000000, A.D. 2000-Jan-20 02:24:00.0000,  6.319113368923041E+00,  6.638978394929387E+00, -3.669331120985622E-01, -4.332647758343661E-03,  3.836366829782413E-03,  1.051715727222723E-04,
2451563.700000000, A.D. 2000-Jan-20 04:48:00.0000,  6.318680090435855E+00,  6.639362018238150E+00, -3.669225937672089E-01, -4.332921643619776E-03,  3.836099041561433E-03,  1.051951775730132E-04,
2451563.800000000, A.D. 2000-Jan-20 07:12:00.0000,  6.318246784667235E+00,  6.639745614685495E+00, -3.669120730432024E-01, -4.333193349551600E-03,  3.835829690064309E-03,  1.052193769866516E-04,
2451563.900000000, A.D. 2000-Jan-20 09:36:00.0000,  6.317813451842146E+00,  6.640129184142496E+00, -3.669015498818041E-01, -4.333462777812319E-03,  3.835559327361533E-03,  1.052438779325390E-04,
2451564.000000000, A.D. 2000-Jan-20 12:00:00.0000,  6.317380092183034E+00,  6.640512726534710E+00, -3.668910242661979E-01, -4.333730071082204E-03,  3.835288472581013E-03,  1.052684241703167E-04,
2451564.100000000, A.D. 2000-Jan-20 14:24:00.0000,  6.316946705888680E+00,  6.640896241834017E+00, -3.668804962014988E-01, -4.333995544091817E-03,  3.835017522685366E-03,  1.052928375262640E-04,
2451564.200000000, A.D. 2000-Jan-20 16:48:00.0000,  6.316513293122008E+00,  6.641279730044421E+00, -3.668699657062808E-01, -4.334259583035461E-03,  3.834746723605525E-03,  1.053170255800234E-04,
2451564.300000000, A.D. 2000-Jan-20 19:12:00.0000,  6.316079854007002E+00,  6.641663191187640E+00, -3.668594328046740E-01, -4.334522573495546E-03,  3.834476187784785E-03,  1.053409668530878E-04,
2451564.400000000, A.D. 2000-Jan-20 21:36:00.0000,  6.315646388629974E+00,  6.642046625290680E+00, -3.668488975198946E-01, -4.334784882876743E-03,  3.834205908930317E-03,  1.053647005799950E-04,
2451564.500000000, A.D. 2000-Jan-21 00:00:00.0000,  6.315212897042770E+00,  6.642430032374268E+00, -3.668383598685109E-01, -4.335046810360050E-03,  3.833935776992059E-03,  1.053883139877719E-04,
2451564.600000000, A.D. 2000-Jan-21 02:24:00.0000,  6.314779379274385E+00,  6.642813412445629E+00, -3.668278198576629E-01, -4.335308531016273E-03,  3.833665636090668E-03,  1.054119071717150E-04,
2451564.700000000, A.D. 2000-Jan-21 04:48:00.0000,  6.314345835339517E+00,  6.643196765495397E+00, -3.668172774843543E-01, -4.335570156331849E-03,  3.833395316362469E-03,  1.054355794484020E-04,
2451564.800000000, A.D. 2000-Jan-21 07:12:00.0000,  6.313912265244407E+00,  6.643580091498070E+00, -3.668067327364948E-01, -4.335831743908414E-03,  3.833124670409458E-03,  1.054594106505045E-04,
2451564.900000000, A.D. 2000-Jan-21 09:36:00.0000,  6.313478668990281E+00,  6.643963390412991E+00, -3.667961855940584E-01, -4.336093343184895E-03,  3.832853527677152E-03,  1.054834877266311E-04,
2451565.000000000, A.D. 2000-Jan-21 12:00:00.0000,  6.313045046575422E+00,  6.644346662179499E+00, -3.667856360271234E-01, -4.336354948526274E-03,  3.832581661223834E-03,  1.055079194761800E-04,
2451565.100000000, A.D. 2000-Jan-21 14:24:00.0000,  6.312611398004495E+00,  6.644729906713039E+00, -3.667750839947885E-01, -4.336616431967098E-03,  3.832308830572633E-03,  1.055328112223977E-04,
2451565.200000000, A.D. 2000-Jan-21 16:48:00.0000,  6.312177723301429E+00,  6.645113123907056E+00, -3.667645294471576E-01, -4.336877540656202E-03,  3.832034846758718E-03,  1.055582326440208E-04,
2451565.300000000, A.D. 2000-Jan-21 19:12:00.0000,  6.311744022519964E+00,  6.645496313640958E+00, -3.667539723301371E-01, -4.337137940591364E-03,  3.831759624518165E-03,  1.055841954608692E-04,
2451565.400000000, A.D. 2000-Jan-21 21:36:00.0000,  6.311310295748840E+00,  6.645879475792066E+00, -3.667434125917797E-01, -4.337397275984807E-03,  3.831483210096827E-03,  1.056106446675782E-04,
2451565.500000000, A.D. 2000-Jan-22 00:00:00.0000,  6.310876543110837E+00,  6.646262610249205E+00, -3.667328501888982E-01, -4.337655232960454E-03,  3.831205786591370E-03,  1.056374613092305E-04,
2451565.600000000, A.D. 2000-Jan-22 02:24:00.0000,  6.310442764755138E+00,  6.646645716925776E+00, -3.667222850928784E-01, -4.337911609390273E-03,  3.830927657408894E-03,  1.056644763488951E-04,
2451565.700000000, A.D. 2000-Jan-22 04:48:00.0000,  6.310008960842623E+00,  6.647028795769692E+00, -3.667117172933678E-01, -4.338166383409370E-03,  3.830649197819096E-03,  1.056915001249987E-04,
2451565.800000000, A.D. 2000-Jan-22 07:12:00.0000,  6.309575131525663E+00,  6.647411846766247E+00, -3.667011467980031E-01, -4.338419747128063E-03,  3.830370760279824E-03,  1.057183725502532E-04,
2451565.900000000, A.D. 2000-Jan-22 09:36:00.0000,  6.309141276928361E+00,  6.647794869929491E+00, -3.666905736263621E-01, -4.338672056645206E-03,  3.830092546984341E-03,  1.057450240565325E-04,
2451566.000000000, A.D. 2000-Jan-22 12:00:00.0000,  6.308707397136642E+00,  6.648177865283121E+00, -3.666799977993219E-01, -4.338923693762401E-03,  3.829814558780494E-03,  1.057714910140918E-04,
2451566.100000000, A.D. 2000-Jan-22 14:24:00.0000,  6.308273492202097E+00,  6.648560832843790E+00, -3.666694193307535E-01, -4.339174952120551E-03,  3.829536653263672E-03,  1.057978764535116E-04,
2451566.200000000, A.D. 2000-Jan-22 16:48:00.0000,  6.307839562153740E+00,  6.648943772607659E+00, -3.666588382215885E-01, -4.339425980637020E-03,  3.829258571249005E-03,  1.058243311607315E-04,
2451566.300000000, A.D. 2000-Jan-22 19:12:00.0000,  6.307405607013532E+00,  6.649326684543279E+00, -3.666482544575135E-01, -4.339676777197349E-03,  3.828980045973611E-03,  1.058509958445249E-04,
2451566.400000000, A.D. 2000-Jan-22 21:36:00.0000,  6.306971626810816E+00,  6.649709568593854E+00, -3.666376680115307E-01, -4.339927193840116E-03,  3.828700833636263E-03,  1.058779852403597E-04,
2451566.500000000, A.D. 2000-Jan-23 00:00:00.0000,  6.306537621596421E+00,  6.650092424681574E+00, -3.666270788475678E-01, -4.340176959766404E-03,  3.828420773542919E-03,  1.059053586953563E-04,
2451566.600000000, A.D. 2000-Jan-23 02:24:00.0000,  6.306103591450658E+00,  6.650475252719596E+00, -3.666164869276031E-01, -4.340425774320446E-03,  3.828139848540048E-03,  1.059330957881343E-04,
2451566.700000000, A.D. 2000-Jan-23 04:48:00.0000,  6.305669536481180E+00,  6.650858052625725E+00, -3.666058922188961E-01, -4.340673403987465E-03,  3.827858158162213E-03,  1.059611178279479E-04,
2451566.800000000, A.D. 2000-Jan-23 07:12:00.0000,  6.305235456813714E+00,  6.651240824330443E+00, -3.665952946976928E-01, -4.340919720777712E-03,  3.827575843286786E-03,  1.059893308995376E-04,
2451566.900000000, A.D. 2000-Jan-23 09:36:00.0000,  6.304801352582525E+00,  6.651623567777593E+00, -3.665846943489412E-01, -4.341164673067527E-03,  3.827293023221999E-03,  1.060176581186355E-04,
2451567.000000000, A.D. 2000-Jan-23 12:00:00.0000,  6.304367223925675E+00,  6.652006282920937E+00, -3.665740911640467E-01, -4.341408227233958E-03,  3.827009778016990E-03,  1.060460463772811E-04,
2451567.100000000, A.D. 2000-Jan-23 14:24:00.0000,  6.303933070985461E+00,  6.652388969721090E+00, -3.665634851390276E-01, -4.341650329199144E-03,  3.826726170199176E-03,  1.060744535580339E-04,
2451567.200000000, A.D. 2000-Jan-23 16:48:00.0000,  6.303498893910675E+00,  6.652771628145421E+00, -3.665528762742619E-01, -4.341890906008216E-03,  3.826442276803430E-03,  1.061028324829870E-04,
2451567.300000000, A.D. 2000-Jan-23 19:12:00.0000,  6.303064692857603E+00,  6.653154258170503E+00, -3.665422645754534E-01, -4.342129882279527E-03,  3.826158206009915E-03,  1.061311232690225E-04,
